0.49,Total functional habitat
223.49,Maximum habitat
10.00,Channel width threshold
0.01,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
NY_194-5800,dam,6200046.0,0.07753542511012,0.07753542511012,0.0,0.0,keep,Upper Hudson,Lower Wallkill River
NY_157-5811,dam,22741869.0,0.00103355227926,0.00103355227926,0.0,0.0,keep,Upper Hudson,Canajoharie Creek-Mohawk River
NY_156-5813,dam,22739563.0,0.0043456744250400005,0.0043456744250400005,0.0,0.0,keep,Upper Hudson,Upper West Canada Creek
NY_195-5802,dam,6217308.0,0.00171148319945,0.00171148319945,0.0,0.0,keep,Upper Hudson,Moodna Creek
NY_naacc_33330,dam,6217200.0,0.020466624410408,0.020466624410408,0.0,0.0,keep,Upper Hudson,Moodna Creek
NY_naacc_33331,dam,6189518.0,0.010774543800746,0.010774543800746,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33332,dam,6187066.0,0.00041117954055799996,0.00041117954055799996,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33363,dam,6188556.0,0.065423597145,0.065423597145,0.0,0.0,keep,Upper Hudson,Kaaterskill Creek
NY_naacc_33365,dam,6185858.0,0.015662481068138005,0.015662481068138005,0.0,0.0,keep,Upper Hudson,Poesten Kill
NY_naacc_33366,dam,6185858.0,0.015662481068138005,0.015662481068138005,0.0,0.0,keep,Upper Hudson,Poesten Kill
NY_naacc_33367,dam,6185838.0,0.00244336405434,0.00244336405434,0.0,0.0,keep,Upper Hudson,Wynants Kill-Hudson River
NY_naacc_33369,dam,6185870.0,0.009539963417800001,0.009539963417800001,0.0,0.0,keep,Upper Hudson,Wynants Kill-Hudson River
NY_naacc_33370,dam,6185870.0,0.009539963417800001,0.009539963417800001,0.0,0.0,keep,Upper Hudson,Wynants Kill-Hudson River
NY_naacc_33373,dam,6211648.0,0.006168419752665,0.006168419752665,0.0,0.0,keep,Upper Hudson,Landsman Kill-Hudson River
NY_naacc_33374,dam,6187060.0,0.007021341862542002,0.007021341862542002,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33376,dam,6187046.0,0.01008956096638,0.01008956096638,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33377,dam,6187046.0,0.01008956096638,0.01008956096638,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33378,dam,6189522.0,0.018460674102944,0.018460674102944,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33379,dam,6186116.0,0.09987506170457001,0.09987506170457001,0.0,0.0,keep,Upper Hudson,Wynants Kill-Hudson River
NY_naacc_33383,dam,6211720.0,0.05687137228064,0.020949225012119998,0.0,0.0,keep,Upper Hudson,Landsman Kill-Hudson River
NY_naacc_33385,dam,6217716.0,0.05755728008430999,0.05755728008430999,0.0,0.0,keep,Upper Hudson,Quassaic Creek-Hudson River
NY_naacc_33406,dam,6186116.0,0.09987506170457001,0.09987506170457001,0.0,0.0,keep,Upper Hudson,Wynants Kill-Hudson River
NY_naacc_33407,dam,6227914.0,0.038590588427369996,0.038590588427369996,0.0,0.0,keep,Lower Hudson,Peekskill Hollow Creek-Hudson River
26408400,outlet,26408400.0,0.0,0.0,0.0,1.0,outlet,12/1/2008 0:00:00,12879
6241983,outlet,6241983.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,13176
6241383,outlet,6241383.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,13184
6241841,outlet,6241841.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,13185
6241837,outlet,6241837.0,0.0303081697737,0.0303081697737,0.0,0.0,outlet,7/22/2008 0:00:00,13232
6241365,outlet,6241365.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,13234
NY_naacc_33364,dam,6186086.0,0.00069204198519,0.00069204198519,0.0,0.0,keep,Upper Hudson,Poesten Kill
NY_naacc_33360,dam,6188526.0,0.009581518846267,0.009581518846267,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33333,dam,6188970.0,0.078930182534724,0.078930182534724,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33359,dam,6188526.0,0.009581518846267,0.009581518846267,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33334,dam,6188970.0,0.078930182534724,0.078930182534724,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33335,dam,6189190.0,0.0014781443076300003,0.0014781443076300003,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33336,dam,6188514.0,0.014998853543196002,0.014998853543196002,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33337,dam,6188356.0,0.025208469879936,0.025208469879936,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33338,dam,6188356.0,0.025208469879936,0.025208469879936,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33339,dam,6188354.0,0.00969742334286,0.00969742334286,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33340,dam,6188354.0,0.00969742334286,0.00969742334286,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33341,dam,6188354.0,0.00969742334286,0.00969742334286,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33342,dam,6188484.0,0.010844496751867999,0.010844496751867999,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33343,dam,6188374.0,0.02235057863918,0.02235057863918,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33344,dam,6189584.0,0.021935262625068,0.021935262625068,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33346,dam,6189556.0,0.0922939294623,0.0922939294623,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33347,dam,6189558.0,0.023195474448222998,0.023195474448222998,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33348,dam,6189558.0,0.023195474448222998,0.023195474448222998,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33349,dam,6189558.0,0.023195474448222998,0.023195474448222998,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33350,dam,6189558.0,0.023195474448222998,0.023195474448222998,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33351,dam,6189558.0,0.023195474448222998,0.023195474448222998,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33353,dam,6189532.0,0.09335032950695199,0.09335032950695199,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33354,dam,6189540.0,0.07445448775248,0.07445448775248,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33357,dam,6188526.0,0.009581518846267,0.009581518846267,0.0,0.0,keep,Upper Hudson,Catskill Creek
NY_naacc_33358,dam,6188526.0,0.009581518846267,0.009581518846267,0.0,0.0,keep,Upper Hudson,Catskill Creek
9499872,outlet,9499872.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18428
9499644,outlet,9499644.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,18438
9455269,outlet,9455269.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42930
9454799,outlet,9454799.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41693
9446517,outlet,9446517.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,39193
9446565,outlet,9446565.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39216
9446605,outlet,9446605.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39231
9446699,outlet,9446699.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,39264
9445741,outlet,9445741.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39653
9449527,outlet,9449527.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,40624
9455697,outlet,9455697.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41029
9455667,outlet,9455667.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41030
9452935,outlet,9452935.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41060
9455573,outlet,9455573.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41680
9452681,outlet,9452681.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41699
9437371,outlet,9437371.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,35196
9455557,outlet,9455557.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41709
9454811,outlet,9454811.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41710
9454793,outlet,9454793.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41714
9455445,outlet,9455445.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41715
9451235,outlet,9451235.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41747
9450945,outlet,9450945.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41752
9449971,outlet,9449971.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41779
9449943,outlet,9449943.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41797
9455337,outlet,9455337.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41808
9449785,outlet,9449785.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41851
9446513,outlet,9446513.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,39192
9446133,outlet,9446133.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39106
9445999,outlet,9445999.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39083
9445893,outlet,9445893.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,39056
8075784,outlet,8075784.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,35308
8074548,outlet,8074548.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35518
8074898,outlet,8074898.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35836
8074862,outlet,8074862.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35837
8074824,outlet,8074824.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35850
8074744,outlet,8074744.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35987
8074646,outlet,8074646.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,35995
8074642,outlet,8074642.0,0.0,0.0,0.0,1.0,outlet,7/21/2003 0:00:00,36004
8074578,outlet,8074578.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,36030
8074508,outlet,8074508.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,36063
8075626,outlet,8075626.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36386
8075804,outlet,8075804.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36389
8080210,outlet,8080210.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36434
8075926,outlet,8075926.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36448
8074610,outlet,8074610.0,0.0,0.0,0.0,1.0,outlet,3/7/2001 0:00:00,36476
8075704,outlet,8075704.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36477
8077930,outlet,8077930.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,36532
9442313,outlet,9442313.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,36661
9445175,outlet,9445175.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,38422
9445471,outlet,9445471.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,38957
9445623,outlet,9445623.0,0.0,0.0,0.0,1.0,outlet,12/1/2008 0:00:00,38991
9455307,outlet,9455307.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41874
9449545,outlet,9449545.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41885
9455295,outlet,9455295.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41895
9454999,outlet,9454999.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42180
9454971,outlet,9454971.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42214
9444107,outlet,9444107.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42249
9453829,outlet,9453829.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42274
9443935,outlet,9443935.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42275
9453821,outlet,9453821.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42278
9454935,outlet,9454935.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42281
9443911,outlet,9443911.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42282
9443785,outlet,9443785.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42284
9443781,outlet,9443781.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42285
9443475,outlet,9443475.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42424
9442423,outlet,9442423.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42426
9442225,outlet,9442225.0,0.0,0.0,0.0,1.0,outlet,7/14/1999 0:00:00,42432
9442347,outlet,9442347.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42503
9441335,outlet,9441335.0,0.0,0.0,0.0,1.0,outlet,7/14/1999 0:00:00,42505
9445039,outlet,9445039.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42507
9445131,outlet,9445131.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42509
9445105,outlet,9445105.0,0.0,0.0,0.0,1.0,outlet,12/1/2008 0:00:00,42511
9445125,outlet,9445125.0,0.0,0.0,0.0,1.0,outlet,12/1/2008 0:00:00,42513
9445649,outlet,9445649.0,0.0,0.0,0.0,1.0,outlet,8/7/2001 0:00:00,42574
9455193,outlet,9455193.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42776
9455229,outlet,9455229.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42887
9444453,outlet,9444453.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42212
9445113,outlet,9445113.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42178
9455293,outlet,9455293.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,41903
9445257,outlet,9445257.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42176
9449549,outlet,9449549.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41915
9449587,outlet,9449587.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,41919
9448849,outlet,9448849.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42011
9455249,outlet,9455249.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42018
9454571,outlet,9454571.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42050
9448273,outlet,9448273.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42053
9448335,outlet,9448335.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42055
9455209,outlet,9455209.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42058
9455163,outlet,9455163.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42077
9446851,outlet,9446851.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42119
9446677,outlet,9446677.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42121
9446491,outlet,9446491.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42122
9446401,outlet,9446401.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42126
9446423,outlet,9446423.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42130
9446367,outlet,9446367.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42132
9446215,outlet,9446215.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42137
9455079,outlet,9455079.0,0.0,0.0,0.0,1.0,outlet,7/30/2008 0:00:00,42138
9445935,outlet,9445935.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42166
9445761,outlet,9445761.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42167
9445671,outlet,9445671.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42168
9445525,outlet,9445525.0,0.0,0.0,0.0,1.0,outlet,8/11/1999 0:00:00,42171
8077778,outlet,8077778.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,35253
9437361,outlet,9437361.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,35194
9499848,outlet,9499848.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18440
9496538,outlet,9496538.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18667
9495154,outlet,9495154.0,0.0,0.0,0.0,1.0,outlet,9/6/1999 0:00:00,18555
9496044,outlet,9496044.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18559
9496050,outlet,9496050.0,0.0,0.0,0.0,0.0,outlet,10/11/1999 0:00:00,18560
9496046,outlet,9496046.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18565
9496532,outlet,9496532.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18569
9496102,outlet,9496102.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18573
9503926,outlet,9503926.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18577
9503922,outlet,9503922.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18582
9496592,outlet,9496592.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18590
9503988,outlet,9503988.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18647
9496064,outlet,9496064.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18670
9486530,outlet,9486530.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34942
9496054,outlet,9496054.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18672
9495162,outlet,9495162.0,0.0,0.0,0.0,1.0,outlet,9/6/1999 0:00:00,18674
9495158,outlet,9495158.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18676
9495144,outlet,9495144.0,0.0,0.0,0.0,1.0,outlet,9/6/1999 0:00:00,18678
9495136,outlet,9495136.0,0.0,0.0,0.0,1.0,outlet,9/6/1999 0:00:00,18680
9495134,outlet,9495134.0,0.0,0.0,0.0,1.0,outlet,9/6/1999 0:00:00,18683
9496508,outlet,9496508.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18703
9496518,outlet,9496518.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18704
9496572,outlet,9496572.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18705
9499010,outlet,9499010.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,18747
9503916,outlet,9503916.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18553
9496038,outlet,9496038.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18551
9496494,outlet,9496494.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18549
9494742,outlet,9494742.0,0.0,0.0,0.0,1.0,outlet,9/2/1999 0:00:00,18547
9499840,outlet,9499840.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18441
9499834,outlet,9499834.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18446
9496770,outlet,9496770.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18452
9496764,outlet,9496764.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18454
9496384,outlet,9496384.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18456
9496752,outlet,9496752.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18462
9496736,outlet,9496736.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18470
9496342,outlet,9496342.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18478
9496724,outlet,9496724.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18480
9497344,outlet,9497344.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18482
9497346,outlet,9497346.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18486
9496702,outlet,9496702.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18499
9496314,outlet,9496314.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18506
9496310,outlet,9496310.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18510
9496460,outlet,9496460.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18518
9496308,outlet,9496308.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18519
9496462,outlet,9496462.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18530
9496304,outlet,9496304.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18531
9496664,outlet,9496664.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18536
9496222,outlet,9496222.0,0.0,0.0,0.0,0.0,outlet,10/11/1999 0:00:00,18539
9496196,outlet,9496196.0,0.0,0.0,0.0,1.0,outlet,10/11/1999 0:00:00,18541
9499892,outlet,9499892.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18759
9498432,outlet,9498432.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18761
9498758,outlet,9498758.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18778
9485226,outlet,9485226.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34187
9485230,outlet,9485230.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34189
9485210,outlet,9485210.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34253
9485202,outlet,9485202.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34260
9485200,outlet,9485200.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34262
9485712,outlet,9485712.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34269
9485218,outlet,9485218.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34447
9485232,outlet,9485232.0,0.0,0.0,0.0,1.0,outlet,9/14/2009 0:00:00,34448
9485238,outlet,9485238.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34449
9483492,outlet,9483492.0,0.0,0.0,0.0,0.0,outlet,8/18/1999 0:00:00,34455
9483286,outlet,9483286.0,0.0,0.0,0.0,1.0,outlet,8/18/1999 0:00:00,34462
9483538,outlet,9483538.0,0.0,0.0,0.0,1.0,outlet,8/18/1999 0:00:00,34496
9483516,outlet,9483516.0,0.0,0.0,0.0,1.0,outlet,8/18/1999 0:00:00,34501
9483518,outlet,9483518.0,0.0,0.0,0.0,1.0,outlet,8/18/1999 0:00:00,34502
9483484,outlet,9483484.0,0.0,0.0,0.0,1.0,outlet,2/23/2001 0:00:00,34546
9486400,outlet,9486400.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34663
9483646,outlet,9483646.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34690
9486502,outlet,9486502.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34701
9486342,outlet,9486342.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34808
9485654,outlet,9485654.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34819
9483502,outlet,9483502.0,0.0,0.0,0.0,1.0,outlet,8/18/1999 0:00:00,34836
9486540,outlet,9486540.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34895
9485228,outlet,9485228.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34188
9485204,outlet,9485204.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34184
9499020,outlet,9499020.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18793
9485166,outlet,9485166.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34180
9500164,outlet,9500164.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,18803
9498902,outlet,9498902.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18807
9499222,outlet,9499222.0,0.0,0.0,0.0,1.0,outlet,7/27/2001 0:00:00,18965
25852878,outlet,25852878.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19002
9500000,outlet,9500000.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19012
25852910,outlet,25852910.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19016
9500052,outlet,9500052.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19017
9503992,outlet,9503992.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19028
9499946,outlet,9499946.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19029
9500086,outlet,9500086.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19030
9497324,outlet,9497324.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,19033
9496488,outlet,9496488.0,0.0,0.0,0.0,1.0,outlet,9/14/2009 0:00:00,19066
932030044,outlet,932030044.0,0.0,0.0,0.0,1.0,outlet,12/1/2010 0:00:00,19073
6241337,outlet,6241337.0,0.0,0.0,0.0,1.0,outlet,9/7/1999 0:00:00,19102
24903800,outlet,24903800.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,31622
9483638,outlet,9483638.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,32819
9486312,outlet,9486312.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34065
9484972,outlet,9484972.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34109
9485652,outlet,9485652.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34110
9485694,outlet,9485694.0,0.0,0.0,0.0,1.0,outlet,8/16/1999 0:00:00,34114
9486486,outlet,9486486.0,0.0,0.0,0.0,1.0,outlet,7/22/2008 0:00:00,34117
VA_1248,dam,4529633.0,0.005673767957487,0.005673767957487,0.0,0.0,keep,Potomac,Quantico Creek-Potomac River
VA_1246,dam,4535849.0,0.0,0.0,0.0,0.0,keep,Potomac,Nomini Creek-Frontal Potomac River
NY_GLK380,dam,22742725.0,0.009103869267109,0.009103869267109,0.0,0.0,keep,Upper Hudson,Lower West Canada Creek
PA_28-111,dam,5891854.0,0.0011710095448539998,0.0011710095448539998,0.0,0.0,keep,Potomac,Rocky Spring Branch-Back Creek
PA_28-037,dam,5889708.0,0.04270317173727,0.04270317173727,0.0,0.0,keep,Potomac,West Branch Conococheague Creek
