Total functional habitat: 12.78
Maximum habitat: 233.73
Channel width threshold: 10.00
Slope threshold: 0.01
Omit tidal reaches: 0
UNIQUE_ID, type, catchmentID, habitat_sqkm, habitatSegment_sqkm, functional_habitatSegment_sqkm, PassageToHabitat, Decision
ME_ME00245,dam,2685274.0,0.0443857974895851,0.0443857974895851,0.0,0.0,keep
ME_ME00246,dam,2685818.0,0.0018791345341119998,0.0018791345341119998,0.0,0.0,keep
ME_ME00247,dam,2677608.0,0.03269372958838579,0.03269372958838579,0.0,0.0,keep
ME_ME00249,dam,5202604.0,0.050833134256230636,0.050833134256230636,0.0,0.0,keep
ME_ME00250,dam,5202590.0,0.004331393525705001,0.004331393525705001,0.0,0.0,keep
ME_ME00251,dam,5202592.0,0.013305125766120241,0.013305125766120241,0.0,0.0,keep
ME_ME00253,dam,5202924.0,0.02194429972002,0.02194429972002,0.0,0.0,keep
ME_ME00254,dam,5203914.0,0.006122640037602,0.006122640037602,0.0,0.0,keep
ME_ME00255,dam,6711991.0,0.0023561889930210004,0.0023561889930210004,0.0,0.0,keep
ME_ME00256,dam,5203916.0,0.013423954435962043,0.013423954435962043,0.0,0.0,keep
ME_ME00257,dam,5202578.0,0.020241464016026323,0.020241464016026323,0.0,0.0,keep
ME_ME00185,dam,5845396.0,0.2523036238316082,0.20761311044223818,0.0,0.0,keep
ME_ME00183,dam,5844204.0,0.0042322706262,0.0042322706262,0.0,0.0,keep
ME_ME00082,dam,3322438.0,0.46797202089276296,0.0948222825231,0.0,0.0,keep
ME_ME00117,dam,3321794.0,0.045609360880432395,0.045609360880432395,0.0,0.0,keep
ME_ME00107,dam,3321302.0,0.24499292275843304,0.16514367080986003,0.0,0.0,keep
ME_ME00109,dam,3322034.0,0.4725919170367173,0.4725919170367173,0.0,0.0,keep
ME_ME00110,dam,3321938.0,1.133169751479138,0.5867149378680792,0.0,0.0,keep
ME_ME00111,dam,3321938.0,1.133169751479138,0.5867149378680792,0.0,0.0,keep
ME_ME00112,dam,3320390.0,0.565782967657791,0.565782967657791,0.0,0.0,keep
ME_ME00113,dam,3324540.0,0.09247549747774057,0.09247549747774057,0.0,0.0,keep
ME_ME00115,dam,3321860.0,0.3270937544701717,0.32413848818112667,0.0,0.0,keep
ME_ME00116,dam,3321566.0,0.2235339811404759,0.2235339811404759,0.0,0.0,keep
ME_ME00118,dam,3321544.0,0.031905693936448,0.031905693936448,0.0,0.0,keep
ME_ME00105,dam,3321272.0,0.5081727653338833,0.051574985837445284,0.0,0.0,keep
ME_ME00121,dam,3323392.0,0.11329822493538796,0.11329822493538796,0.0,0.0,keep
ME_ME00122,dam,3323408.0,0.17024424988660503,0.17024424988660503,0.0,0.0,keep
ME_ME00123,dam,3323352.0,0.05281745208081,0.05281745208081,0.0,0.0,keep
ME_ME00126,dam,3323298.0,0.0033712280031149996,0.0033712280031149996,0.0,0.0,keep
ME_ME00127,dam,1032547.0,0.11210905143939999,0.11210905143939999,0.0,0.0,keep
ME_ME00128,dam,1032425.0,0.06832175796458999,0.06832175796458999,0.0,0.0,keep
ME_ME00129,dam,1032589.0,0.2650270313612986,0.2650270313612986,0.0,0.0,keep
ME_ME00130,dam,1032011.0,0.07717511932137809,0.07717511932137809,0.0,0.0,keep
ME_ME00106,dam,3322518.0,0.456597779496438,0.456597779496438,0.0,0.0,keep
ME_ME00104,dam,3321218.0,0.021944458774036002,0.021944458774036002,0.0,0.0,keep
ME_ME00182,dam,5844224.0,0.09163553533547,0.09163553533547,0.0,0.0,keep
ME_ME00091,dam,1022672.0,3.1254048957006875,3.1254048957006875,0.0,0.0,keep
ME_ME00083,dam,3322434.0,0.373149738369663,0.373149738369663,0.0,0.0,keep
ME_ME00084,dam,3322270.0,0.546369533447178,0.546369533447178,0.0,0.0,keep
ME_ME00085,dam,3322088.0,0.31504827627938153,0.31504827627938153,0.0,0.0,keep
ME_ME00086,dam,3322102.0,0.3679364076601085,0.3679364076601085,0.0,0.0,keep
ME_ME00087,dam,3322066.0,0.8026988156313889,0.8026988156313889,0.0,0.0,keep
ME_ME00088,dam,3321854.0,0.6320202662018145,0.6320202662018145,0.0,0.0,keep
ME_ME00089,dam,3319190.0,0.06501391392179999,0.06501391392179999,0.0,0.0,keep
ME_ME00090,dam,1025162.0,1.44380684456554,1.443763114696279,0.0,0.0,keep
ME_ME00094,dam,3324790.0,0.38882394062583187,0.38882394062583187,0.0,0.0,keep
ME_ME00103,dam,3321290.0,0.22011351471629736,0.1136174272758,0.0,0.0,keep
ME_ME00095,dam,3324790.0,0.38882394062583187,0.38882394062583187,0.0,0.0,keep
ME_ME00096,dam,3324752.0,0.576474553203638,0.3293814159478642,0.0,0.0,keep
ME_ME00097,dam,3324764.0,0.24709313725577386,0.1372661197787699,0.0,0.0,keep
ME_ME00098,dam,3325762.0,0.0068245781680479995,0.0068245781680479995,0.0,0.0,keep
ME_ME00099,dam,3324706.0,0.11377929831760396,0.11377929831760396,0.0,0.0,keep
ME_ME00100,dam,3326336.0,0.011031112348818,0.011031112348818,0.0,0.0,keep
ME_ME00101,dam,3326332.0,0.0027216849832379995,0.0027216849832379995,0.0,0.0,keep
ME_ME00102,dam,3322476.0,0.24164741797109737,0.0215339032548,0.0,0.0,keep
ME_ME00132,dam,1024870.0,0.26659758733475053,0.26659758733475053,0.0,0.0,keep
ME_ME00133,dam,1022576.0,1.1085068098790292,1.1085068098790292,0.0,0.0,keep
ME_ME00134,dam,1023318.0,0.0059851651036,0.0059851651036,0.0,0.0,keep
ME_ME00171,dam,1721445.0,0.027435458098488217,0.027435458098488217,0.0,0.0,keep
ME_ME00163,dam,1721939.0,0.03587744596973,0.03587744596973,0.0,0.0,keep
ME_ME00164,dam,1720933.0,0.061848537442611796,0.061848537442611796,0.0,0.0,keep
ME_ME00165,dam,1722835.0,0.021145577607204,0.021145577607204,0.0,0.0,keep
ME_ME00166,dam,1722953.0,0.017880111814325906,0.017880111814325906,0.0,0.0,keep
ME_ME00167,dam,1722367.0,0.059506873708548694,0.059506873708548694,0.0,0.0,keep
ME_ME00168,dam,1722367.0,0.059506873708548694,0.059506873708548694,0.0,0.0,keep
ME_ME00169,dam,1722575.0,0.00710202671772,0.00710202671772,0.0,0.0,keep
ME_ME00170,dam,1722527.0,0.004150292536725,0.004150292536725,0.0,0.0,keep
ME_ME00172,dam,1733766.0,0.05003732116107844,0.0035854409112500004,0.0,0.0,keep
ME_ME00135,dam,1021874.0,0.23958151989263998,0.22607969069389,0.0,0.0,keep
ME_ME00173,dam,1732112.0,0.04645188024982844,0.04645188024982844,0.0,0.0,keep
ME_ME00174,dam,1733798.0,0.027201659838499998,0.027201659838499998,0.0,0.0,keep
ME_ME00175,dam,1733828.0,0.022240046946070326,0.022240046946070326,0.0,0.0,keep
ME_ME00176,dam,1733742.0,0.004973597581336,0.004973597581336,0.0,0.0,keep
ME_ME00177,dam,1733710.0,0.024894500005759997,0.024894500005759997,0.0,0.0,keep
ME_ME00178,dam,1693.0,0.3819311600178057,0.3819311600178057,0.0,0.0,keep
ME_ME00179,dam,1365.0,0.021481585202209996,0.021481585202209996,0.0,0.0,keep
ME_ME00180,dam,1711668.0,1.3131713965857776,1.3131713965857776,0.0,0.0,keep
ME_ME00162,dam,1719353.0,0.1772080830217124,0.1772080830217124,0.0,0.0,keep
ME_ME00160,dam,1719263.0,0.0900927051600171,0.0900927051600171,0.0,0.0,keep
ME_ME00159,dam,1719191.0,0.12207558390640474,0.12207558390640474,0.0,0.0,keep
ME_ME00158,dam,1722335.0,0.15698098138365835,0.15698098138365835,0.0,0.0,keep
ME_ME00138,dam,1737262.0,0.14675510249710283,0.14675510249710283,0.0,0.0,keep
ME_ME00139,dam,1743026.0,0.028017150367057,0.028017150367057,0.0,0.0,keep
ME_ME00141,dam,1736758.0,2.67720667078409,2.67720667078409,0.0,0.0,keep
ME_ME00142,dam,1733962.0,0.10870684452030001,0.10870684452030001,0.0,0.0,keep
ME_ME00143,dam,1731408.0,0.8220644554528495,0.8220644554528495,0.0,0.0,keep
ME_ME00144,dam,1737066.0,0.26010813090866275,0.13891879458361217,0.0,0.0,keep
ME_ME00145,dam,1737194.0,0.0045209587001460005,0.0045209587001460005,0.0,0.0,keep
ME_ME00146,dam,1736288.0,0.10802378971008603,0.10802378971008603,0.0,0.0,keep
ME_ME00147,dam,1737110.0,0.015766763401672303,0.015766763401672303,0.0,0.0,keep
ME_ME00148,dam,1737130.0,0.35396991666776273,0.0938617857591,0.0,0.0,keep
ME_ME00149,dam,1737122.0,0.17352910760853502,0.17352910760853502,0.0,0.0,keep
ME_ME00150,dam,1736948.0,0.007532755726384,0.007532755726384,0.0,0.0,keep
ME_ME00153,dam,1736610.0,0.14935299322302673,0.14935299322302673,0.0,0.0,keep
ME_ME00154,dam,1732280.0,0.08034665024189999,0.08034665024189999,0.0,0.0,keep
ME_ME00155,dam,1726313.0,0.6829611787603734,0.6829611787603734,0.0,0.0,keep
ME_ME00156,dam,1723315.0,0.055295971039260004,0.055295971039260004,0.0,0.0,keep
ME_ME00157,dam,1722257.0,0.17656882837297,0.17656882837297,0.0,0.0,keep
MA_MA03233,dam,6125865.0,0.004039057090698001,0.004039057090698001,0.0,0.0,keep
MA_MA03231,dam,5867069.0,0.0022376713805200006,0.0022376713805200006,0.0,0.0,keep
MA_MA03229,dam,5862545.0,0.025416570980889532,0.025416570980889532,0.0,0.0,keep
MA_MA02675,dam,6778485.0,0.013638258255958468,0.013638258255958468,0.0,0.0,keep
MA_MA02642,dam,6096429.0,0.005679207489324298,0.005679207489324298,0.0,0.0,keep
MA_MA02649,dam,6097375.0,0.00203385134019,0.00203385134019,0.0,0.0,keep
MA_MA02652,dam,6096093.0,0.013120048257535773,0.013120048257535773,0.0,0.0,keep
MA_MA02664,dam,10294928.0,0.1300721629168687,0.1300721629168687,0.0,0.0,keep
MA_MA02665,dam,10294898.0,0.010963147759033662,0.010963147759033662,0.0,0.0,keep
MA_MA02666,dam,10295142.0,0.01117740855578,0.01117740855578,0.0,0.0,keep
MA_MA02671,dam,6778783.0,0.017528797188240002,0.017528797188240002,0.0,0.0,keep
MA_MA02673,dam,6779125.0,0.001244846286657,0.001244846286657,0.0,0.0,keep
MA_MA02677,dam,6778489.0,0.005873261773533,0.005873261773533,0.0,0.0,keep
MA_MA02627,dam,6094073.0,0.0035704275557160003,0.0035704275557160003,0.0,0.0,keep
MA_MA02679,dam,166174588.0,0.0184843787486,0.0184843787486,0.0,0.0,keep
MA_MA02683,dam,6780639.0,0.00105500079592,0.00105500079592,0.0,0.0,keep
MA_MA02686,dam,7698112.0,0.0028822411103859996,0.0028822411103859996,0.0,0.0,keep
MA_MA02689,dam,7698090.0,0.00507659220003,0.00507659220003,0.0,0.0,keep
MA_MA02699,dam,7690435.0,0.014497617835122,0.014497617835122,0.0,0.0,keep
MA_MA02701,dam,7691551.0,0.012109668223994398,0.012109668223994398,0.0,0.0,keep
MA_MA02704,dam,7690311.0,0.029866355419013998,0.029866355419013998,0.0,0.0,keep
MA_MA02705,dam,7690311.0,0.029866355419013998,0.029866355419013998,0.0,0.0,keep
MA_MA02629,dam,10295702.0,0.00496888375173,0.00496888375173,0.0,0.0,keep
MA_MA02617,dam,7710236.0,0.02950254797283218,0.02950254797283218,0.0,0.0,keep
MA_MA02542,dam,7694113.0,0.0009110913592559999,0.0009110913592559999,0.0,0.0,keep
MA_MA02577,dam,7691323.0,0.004854258816375001,0.004854258816375001,0.0,0.0,keep
MA_MA02554,dam,6106991.0,0.021114213087890868,0.021114213087890868,0.0,0.0,keep
MA_MA02555,dam,5876165.0,0.005747372691652,0.005747372691652,0.0,0.0,keep
MA_MA02563,dam,6094119.0,0.071345395783348,0.071345395783348,0.0,0.0,keep
MA_MA02564,dam,7690105.0,0.009018814763858001,0.009018814763858001,0.0,0.0,keep
MA_MA02565,dam,7691403.0,0.0758178787025822,0.0758178787025822,0.0,0.0,keep
MA_MA02567,dam,7691377.0,0.04479222404408639,0.04479222404408639,0.0,0.0,keep
MA_MA02569,dam,5867453.0,0.0014514368971380003,0.0014514368971380003,0.0,0.0,keep
MA_MA02572,dam,5867435.0,0.4576109044467137,0.28341280646133,0.0,0.0,keep
MA_MA02583,dam,7688631.0,0.0007961973556770001,0.0007961973556770001,0.0,0.0,keep
MA_MA02614,dam,7709734.0,0.0182455801039488,0.0182455801039488,0.0,0.0,keep
MA_MA02584,dam,6078727.0,0.011326481402775,0.011326481402775,0.0,0.0,keep
MA_MA02585,dam,6078923.0,0.002631223254176,0.002631223254176,0.0,0.0,keep
MA_MA02588,dam,7709792.0,0.036451002434444005,0.036451002434444005,0.0,0.0,keep
MA_MA02589,dam,5867405.0,0.7979883786803004,0.16745591561783998,0.0,0.0,keep
MA_MA02590,dam,5867405.0,0.7979883786803004,0.16745591561783998,0.0,0.0,keep
MA_MA02592,dam,166174638.0,0.0006116567245840001,0.0006116567245840001,0.0,0.0,keep
MA_MA02602,dam,7710204.0,0.09354815402559526,0.09354815402559526,0.0,0.0,keep
MA_MA02603,dam,7710204.0,0.09354815402559526,0.09354815402559526,0.0,0.0,keep
MA_MA02706,dam,6781847.0,0.015719595694111754,0.015719595694111754,0.0,0.0,keep
MA_MA02707,dam,7691519.0,0.014256607490264,0.014256607490264,0.0,0.0,keep
MA_MA02708,dam,6780867.0,0.007177169564340001,0.007177169564340001,0.0,0.0,keep
MA_MA02788,dam,6116874.0,0.0011345999840999999,0.0011345999840999999,0.0,0.0,keep
MA_MA02771,dam,6116188.0,0.00481452873669,0.00481452873669,0.0,0.0,keep
MA_MA02773,dam,6117214.0,0.000535496633672,0.000535496633672,0.0,0.0,keep
MA_MA02774,dam,7691593.0,0.001913872454315,0.001913872454315,0.0,0.0,keep
MA_MA02776,dam,6076295.0,0.00160338941768,0.00160338941768,0.0,0.0,keep
MA_MA02782,dam,9342623.0,0.010409264496672,0.010409264496672,0.0,0.0,keep
MA_MA02783,dam,6075629.0,0.018641573223364793,0.018641573223364793,0.0,0.0,keep
MA_MA02785,dam,6115740.0,0.05370057108319082,0.02298069305939,0.0,0.0,keep
MA_MA02787,dam,6115726.0,0.001248955919506,0.001248955919506,0.0,0.0,keep
MA_MA02789,dam,6115660.0,0.002820819172,0.002820819172,0.0,0.0,keep
MA_MA02709,dam,6781223.0,0.004580563335682001,0.004580563335682001,0.0,0.0,keep
MA_MA02790,dam,5867633.0,0.010258757118571802,0.010258757118571802,0.0,0.0,keep
MA_MA02791,dam,7688177.0,0.0017039507072580003,0.0017039507072580003,0.0,0.0,keep
MA_MA02794,dam,6144273.0,0.03512656740479,0.03152175792926,0.0,0.0,keep
MA_MA02799,dam,6144241.0,0.0035516318106450003,0.0035516318106450003,0.0,0.0,keep
MA_MA02801,dam,6144231.0,0.003565410367029,0.003565410367029,0.0,0.0,keep
MA_MA02803,dam,6145069.0,0.0014623688418569998,0.0014623688418569998,0.0,0.0,keep
MA_MA02805,dam,6116882.0,0.001493539233723,0.001493539233723,0.0,0.0,keep
MA_MA02807,dam,166196322.0,0.0070288450507899995,0.0070288450507899995,0.0,0.0,keep
MA_MA02768,dam,6116302.0,0.018889071909481,0.018889071909481,0.0,0.0,keep
MA_MA02762,dam,6116236.0,0.004402961767177,0.004402961767177,0.0,0.0,keep
MA_MA02761,dam,6116110.0,0.003461822085652,0.003461822085652,0.0,0.0,keep
MA_MA02760,dam,6116734.0,0.04632238382470201,0.04378655339561001,0.0,0.0,keep
MA_MA02710,dam,7690419.0,0.005683423987206,0.005683423987206,0.0,0.0,keep
MA_MA02713,dam,6147583.0,0.0076999293226990015,0.0076999293226990015,0.0,0.0,keep
MA_MA02718,dam,7691763.0,0.020449240803751958,0.020449240803751958,0.0,0.0,keep
MA_MA02720,dam,7690825.0,0.01361537319192008,0.01361537319192008,0.0,0.0,keep
MA_MA02721,dam,6159803.0,0.006670640639418626,0.006670640639418626,0.0,0.0,keep
MA_MA02723,dam,7698796.0,0.00601001042891864,0.00601001042891864,0.0,0.0,keep
MA_MA02725,dam,6772605.0,0.0008708293663139999,0.0008708293663139999,0.0,0.0,keep
MA_MA02726,dam,6772603.0,0.012823069696079999,0.012823069696079999,0.0,0.0,keep
MA_MA02728,dam,6773003.0,0.006623807867544247,0.006623807867544247,0.0,0.0,keep
MA_MA02729,dam,9342805.0,0.000534066442933,0.000534066442933,0.0,0.0,keep
MA_MA02731,dam,6115920.0,0.014874781902651119,0.014874781902651119,0.0,0.0,keep
MA_MA02732,dam,6115754.0,0.011939241157109,0.011939241157109,0.0,0.0,keep
MA_MA02737,dam,6772275.0,0.0329148621312567,0.0329148621312567,0.0,0.0,keep
MA_MA02743,dam,6116346.0,0.015548657410295428,0.015548657410295428,0.0,0.0,keep
MA_MA02746,dam,6116346.0,0.015548657410295428,0.015548657410295428,0.0,0.0,keep
MA_MA02748,dam,6116274.0,0.025743922234878383,0.025743922234878383,0.0,0.0,keep
MA_MA02757,dam,7690613.0,0.00831274631712,0.00831274631712,0.0,0.0,keep
MA_MA02552,dam,5878721.0,0.0427507525857,0.0427507525857,0.0,0.0,keep
MA_MA02538,dam,166174647.0,0.0057568444294109995,0.0057568444294109995,0.0,0.0,keep
MA_MA02813,dam,6116200.0,0.003877795366972,0.003877795366972,0.0,0.0,keep
MA_MA02437,dam,5876111.0,0.002765647358019,0.002765647358019,0.0,0.0,keep
MA_MA02426,dam,5863399.0,0.0029523236406500003,0.0029523236406500003,0.0,0.0,keep
MA_MA02427,dam,5863731.0,0.004739997099848,0.004739997099848,0.0,0.0,keep
MA_MA02429,dam,7709788.0,0.009183885274801068,0.009183885274801068,0.0,0.0,keep
MA_MA02430,dam,7709788.0,0.009183885274801068,0.009183885274801068,0.0,0.0,keep
MA_MA02431,dam,6125725.0,0.02101090236360336,0.02101090236360336,0.0,0.0,keep
MA_MA02432,dam,6125317.0,0.00803567813772,0.00803567813772,0.0,0.0,keep
MA_MA02433,dam,6125365.0,0.001779828132948,0.001779828132948,0.0,0.0,keep
MA_MA02436,dam,166174912.0,0.002074772150975,0.002074772150975,0.0,0.0,keep
MA_MA02438,dam,5875611.0,0.003537310209348,0.003537310209348,0.0,0.0,keep
MA_MA02424,dam,5878893.0,0.021518174283060004,0.021518174283060004,0.0,0.0,keep
MA_MA02439,dam,5876493.0,0.000416727278875,0.000416727278875,0.0,0.0,keep
MA_MA02440,dam,5876095.0,0.004997581455518,0.004997581455518,0.0,0.0,keep
MA_MA02441,dam,5879839.0,0.012679851197789999,0.012679851197789999,0.0,0.0,keep
MA_MA02442,dam,5878721.0,0.0427507525857,0.0427507525857,0.0,0.0,keep
MA_MA02443,dam,5878731.0,0.04891540692736,0.04891540692736,0.0,0.0,keep
MA_MA02445,dam,5879119.0,0.0026273102767220002,0.0026273102767220002,0.0,0.0,keep
MA_MA02447,dam,5878903.0,0.15365683959306534,0.15365683959306534,0.0,0.0,keep
MA_MA02448,dam,6126611.0,0.010459660620118097,0.010459660620118097,0.0,0.0,keep
MA_MA02425,dam,5878949.0,0.00068036575552,0.00068036575552,0.0,0.0,keep
MA_MA02423,dam,5878963.0,0.003942653165892,0.003942653165892,0.0,0.0,keep
MA_MA02537,dam,166174646.0,0.00067137668451,0.00067137668451,0.0,0.0,keep
MA_MA02401,dam,6125199.0,0.012344621942,0.012344621942,0.0,0.0,keep
MA_MA02384,dam,6123639.0,0.0028617738481360004,0.0028617738481360004,0.0,0.0,keep
MA_MA02385,dam,6129873.0,0.0032792979026290002,0.0032792979026290002,0.0,0.0,keep
MA_MA02386,dam,6128153.0,0.00402923700944,0.00402923700944,0.0,0.0,keep
MA_MA02387,dam,6129873.0,0.0032792979026290002,0.0032792979026290002,0.0,0.0,keep
MA_MA02391,dam,5878683.0,0.003047894260848,0.003047894260848,0.0,0.0,keep
MA_MA02392,dam,5878689.0,0.00819266691310485,0.00819266691310485,0.0,0.0,keep
MA_MA02399,dam,6125177.0,0.00916501621536602,0.00916501621536602,0.0,0.0,keep
MA_MA02400,dam,6125755.0,0.000601701333363,0.000601701333363,0.0,0.0,keep
MA_MA02402,dam,5881435.0,0.04971121003889999,0.03317907610042999,0.0,0.0,keep
MA_MA02419,dam,6125837.0,0.00114686556974,0.00114686556974,0.0,0.0,keep
MA_MA02403,dam,5881497.0,0.18739272383376038,0.0156788074898,0.0,0.0,keep
MA_MA02407,dam,6125953.0,0.003194073449007,0.003194073449007,0.0,0.0,keep
MA_MA02408,dam,6125245.0,0.005498813674079999,0.005498813674079999,0.0,0.0,keep
MA_MA02409,dam,6125849.0,0.001573362317384,0.001573362317384,0.0,0.0,keep
MA_MA02412,dam,166174878.0,0.0022896725323680004,0.0022896725323680004,0.0,0.0,keep
MA_MA02414,dam,6125961.0,0.003002145214608,0.003002145214608,0.0,0.0,keep
MA_MA02416,dam,6125247.0,0.004047145692888,0.004047145692888,0.0,0.0,keep
MA_MA02418,dam,6125281.0,0.013769676139536002,0.013769676139536002,0.0,0.0,keep
MA_MA02449,dam,6126619.0,0.011566726903060333,0.011566726903060333,0.0,0.0,keep
MA_MA02453,dam,5866721.0,0.0033308968767840003,0.0033308968767840003,0.0,0.0,keep
MA_MA02454,dam,5866747.0,0.012280264289408,0.012280264289408,0.0,0.0,keep
MA_MA02509,dam,5860645.0,0.046858290452686004,0.11619692509439072,0.0,0.0,keep
MA_MA02494,dam,5878681.0,0.002832205384113,0.002832205384113,0.0,0.0,keep
MA_MA02498,dam,6075443.0,0.004498901866706999,0.004498901866706999,0.0,0.0,keep
MA_MA02499,dam,6076021.0,0.005374931941044,0.005374931941044,0.0,0.0,keep
MA_MA02501,dam,6772199.0,0.006968594200788,0.006968594200788,0.0,0.0,keep
MA_MA02505,dam,6744930.0,0.003212254530816,0.003212254530816,0.0,0.0,keep
MA_MA02506,dam,6771113.0,0.0059096549742879995,0.0059096549742879995,0.0,0.0,keep
MA_MA02507,dam,6771293.0,0.01624113116942101,0.01624113116942101,0.0,0.0,keep
MA_MA02508,dam,6771293.0,0.01624113116942101,0.01624113116942101,0.0,0.0,keep
MA_MA02518,dam,6075421.0,0.025893586482943126,0.025893586482943126,0.0,0.0,keep
MA_MA02455,dam,5876169.0,0.004799124479466,0.004799124479466,0.0,0.0,keep
MA_MA02522,dam,6116828.0,0.008126874440010002,0.008126874440010002,0.0,0.0,keep
MA_MA02523,dam,24902238.0,0.03475530055646,0.03475530055646,0.0,0.0,keep
MA_MA02524,dam,9343587.0,0.0162135387035,0.0162135387035,0.0,0.0,keep
MA_MA02528,dam,7692181.0,0.00070563618808,0.00070563618808,0.0,0.0,keep
MA_MA02529,dam,6096285.0,0.005264799693614999,0.005264799693614999,0.0,0.0,keep
MA_MA02531,dam,7692171.0,0.0010558369379800002,0.0010558369379800002,0.0,0.0,keep
MA_MA02532,dam,6116162.0,0.00077545764333,0.00077545764333,0.0,0.0,keep
MA_MA02534,dam,6105401.0,0.011687403911382406,0.011687403911382406,0.0,0.0,keep
MA_MA02493,dam,6124053.0,0.003198774744861,0.003198774744861,0.0,0.0,keep
MA_MA02492,dam,5863459.0,0.004626367746602,0.004626367746602,0.0,0.0,keep
MA_MA02491,dam,166174926.0,0.065192013265688,0.065192013265688,0.0,0.0,keep
MA_MA02490,dam,5866491.0,0.0056021194872316795,0.0056021194872316795,0.0,0.0,keep
MA_MA02456,dam,5875755.0,0.00359067888609,0.00359067888609,0.0,0.0,keep
MA_MA02460,dam,5878571.0,0.019389956831616,0.019389956831616,0.0,0.0,keep
MA_MA02465,dam,6126597.0,0.07670577292621128,0.07670577292621128,0.0,0.0,keep
MA_MA02466,dam,6128537.0,0.015578418396441179,0.015578418396441179,0.0,0.0,keep
MA_MA02467,dam,6129577.0,0.015556199391335,0.015556199391335,0.0,0.0,keep
MA_MA02471,dam,5876277.0,0.0038737411196399997,0.0038737411196399997,0.0,0.0,keep
MA_MA02472,dam,5863935.0,0.00133443343285,0.00133443343285,0.0,0.0,keep
MA_MA02473,dam,6129601.0,0.02324969847555866,0.02324969847555866,0.0,0.0,keep
MA_MA02474,dam,5867021.0,0.0029981418943839998,0.0029981418943839998,0.0,0.0,keep
MA_MA02475,dam,5867029.0,0.0014973218407560002,0.0014973218407560002,0.0,0.0,keep
MA_MA02477,dam,5867021.0,0.0029981418943839998,0.0029981418943839998,0.0,0.0,keep
MA_MA02478,dam,6128683.0,0.01931584402294,0.01931584402294,0.0,0.0,keep
MA_MA02481,dam,6125445.0,0.06828617098328393,0.05201744716737001,0.0,0.0,keep
MA_MA02482,dam,5866813.0,0.0009633729531059999,0.0009633729531059999,0.0,0.0,keep
MA_MA02483,dam,5868137.0,0.000619512482484,0.000619512482484,0.0,0.0,keep
MA_MA02487,dam,5867407.0,0.006558264161471999,0.006558264161471999,0.0,0.0,keep
MA_MA02489,dam,5866493.0,0.017796204750600002,0.017796204750600002,0.0,0.0,keep
MA_MA02811,dam,6116076.0,0.025720642681665108,0.025720642681665108,0.0,0.0,keep
MA_MA02817,dam,6116104.0,0.032180671162538144,0.032180671162538144,0.0,0.0,keep
MA_MA03224,dam,5867955.0,0.008828728892140002,0.008828728892140002,0.0,0.0,keep
MA_MA03083,dam,6129565.0,0.214319047484435,0.057862203924952865,0.0,0.0,keep
MA_MA03071,dam,6128073.0,0.07570260664830533,0.04906416327384,0.0,0.0,keep
MA_MA03073,dam,6125739.0,0.008008994733189001,0.008008994733189001,0.0,0.0,keep
MA_MA03074,dam,6129793.0,0.0019964273088059997,0.0019964273088059997,0.0,0.0,keep
MA_MA03075,dam,6130975.0,0.00087341469696,0.00087341469696,0.0,0.0,keep
MA_MA03076,dam,6128255.0,0.008539803047106435,0.008539803047106435,0.0,0.0,keep
MA_MA03078,dam,6129569.0,0.04830823237309624,0.04830823237309624,0.0,0.0,keep
MA_MA03080,dam,6129619.0,0.060425719161621046,0.060425719161621046,0.0,0.0,keep
MA_MA03082,dam,6128219.0,0.032841318658885996,0.032841318658885996,0.0,0.0,keep
MA_MA03084,dam,6128209.0,0.03633937626296,0.03633937626296,0.0,0.0,keep
MA_MA03069,dam,6128113.0,0.10188782431276251,0.08730893723131052,0.0,0.0,keep
MA_MA03086,dam,6129853.0,0.00105535036682,0.00105535036682,0.0,0.0,keep
MA_MA03087,dam,6128469.0,0.011667871260614707,0.011667871260614707,0.0,0.0,keep
MA_MA03092,dam,6129531.0,0.007857426267380237,0.007857426267380237,0.0,0.0,keep
MA_MA03093,dam,5881939.0,0.01576771142596,0.01576771142596,0.0,0.0,keep
MA_MA03094,dam,5881451.0,0.01936222316562,0.01936222316562,0.0,0.0,keep
MA_MA03097,dam,6117060.0,0.00053017082422,0.00053017082422,0.0,0.0,keep
MA_MA03102,dam,5866699.0,0.020495878341615478,0.020495878341615478,0.0,0.0,keep
MA_MA03104,dam,5866909.0,0.008690779122443999,0.008690779122443999,0.0,0.0,keep
MA_MA03070,dam,6129825.0,0.13060080747916253,0.028712983166400002,0.0,0.0,keep
MA_MA03067,dam,5878723.0,0.01766764995538253,0.01766764995538253,0.0,0.0,keep
MA_MA03023,dam,6128085.0,0.0034808530525409997,0.0034808530525409997,0.0,0.0,keep
MA_MA03048,dam,5881415.0,0.011769639364028753,0.011769639364028753,0.0,0.0,keep
MA_MA03028,dam,5881741.0,0.019626853469364002,0.019626853469364002,0.0,0.0,keep
MA_MA03029,dam,5881741.0,0.019626853469364002,0.019626853469364002,0.0,0.0,keep
MA_MA03030,dam,5881741.0,0.019626853469364002,0.019626853469364002,0.0,0.0,keep
MA_MA03031,dam,5881741.0,0.019626853469364002,0.019626853469364002,0.0,0.0,keep
MA_MA03032,dam,5881767.0,0.002398019844774,0.002398019844774,0.0,0.0,keep
MA_MA03033,dam,5881399.0,0.008568106951173,0.008568106951173,0.0,0.0,keep
