0.02,Total functional habitat
142.53,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
u39359,dam,9683904.0,0.002189280960198,0.002189280960198,0.0,0.0,keep,Santee,Congaree Creek
u39361,dam,9684150.0,0.019484867187569997,0.019484867187569997,0.0,0.0,keep,Santee,Congaree Creek
u39374,dam,9691176.0,0.02719281952577,0.02719281952577,0.0,0.0,keep,Santee,Duncan Creek
u39362,dam,9684182.0,0.011730074138412,0.011730074138412,0.0,0.0,keep,Santee,Congaree Creek
u39363,dam,9684326.0,0.001366995276939,0.001366995276939,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39364,dam,9683818.0,0.00023006275975500002,0.00023006275975500002,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39365,dam,9684384.0,0.005557109199372,0.005557109199372,0.0,0.0,keep,Santee,Congaree Creek
u39366,dam,9684390.0,0.001066849454554,0.001066849454554,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39367,dam,9683908.0,0.0004984827944279999,0.0004984827944279999,0.0,0.0,keep,Santee,Congaree Creek
u39368,dam,9684424.0,0.0015474146306750003,0.0015474146306750003,0.0,0.0,keep,Edisto-South Carolina Coastal,Middle North Fork Edisto River
u39369,dam,9683970.0,0.001871410176042,0.001871410176042,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39370,dam,9691080.0,0.021388221750195,0.021388221750195,0.0,0.0,keep,Santee,Middle Enoree River
u39371,dam,9691132.0,0.0006607010663679999,0.0006607010663679999,0.0,0.0,keep,Santee,Middle Enoree River
u39372,dam,9691138.0,0.010185222074117999,0.010185222074117999,0.0,0.0,keep,Santee,Middle Enoree River
u39373,dam,9691146.0,0.003251294329386,0.003251294329386,0.0,0.0,keep,Santee,Duncan Creek
u39404,dam,9718401.0,0.000750883263988,0.000750883263988,0.0,0.0,keep,Santee,Middle Wateree River
u39405,dam,9717675.0,0.0037310781498,0.0037310781498,0.0,0.0,keep,Santee,Upper Wateree River
u39406,dam,9717733.0,0.009527475132167002,0.009527475132167002,0.0,0.0,keep,Santee,Upper Wateree River
u39452,dam,9866158.0,0.02604029157508,0.02604029157508,0.0,0.0,keep,Santee,South Saluda River
u39440,dam,9734676.0,0.001274765373984,0.001274765373984,0.0,0.0,keep,Santee,Cane Creek
u39441,dam,9734946.0,0.00032032822591,0.00032032822591,0.0,0.0,keep,Santee,Cane Creek
u39442,dam,9733472.0,0.00019538475702200002,0.00019538475702200002,0.0,0.0,keep,Santee,Twelvemile Creek
u39443,dam,9736356.0,0.0001409706716,0.0001409706716,0.0,0.0,keep,Santee,Twelvemile Creek
u39444,dam,9736456.0,0.000134343619179,0.000134343619179,0.0,0.0,keep,Santee,Cane Creek
u39445,dam,9736618.0,2.361101580265118,0.2589613779639,0.0,0.0,keep,Santee,Rocky Creek-Catawba River
u39446,dam,9734086.0,0.00053111877003,0.00053111877003,0.0,0.0,keep,Santee,Cane Creek
u39447,dam,9734372.0,0.001425833717842,0.001425833717842,0.0,0.0,keep,Santee,Cane Creek
u39448,dam,9736752.0,0.000209037492996,0.000209037492996,0.0,0.0,keep,Santee,Cane Creek
u39449,dam,9736754.0,0.00037282711529599996,0.00037282711529599996,0.0,0.0,keep,Santee,Cane Creek
u39450,dam,9866152.0,0.000187352755606,0.000187352755606,0.0,0.0,keep,Santee,South Saluda River
u39451,dam,9866148.0,0.0028747721148,0.0028747721148,0.0,0.0,keep,Santee,South Saluda River
u39453,dam,9866180.0,0.00036242751904,0.00036242751904,0.0,0.0,keep,Santee,South Saluda River
u39407,dam,9717739.0,0.014530292999432003,0.014530292999432003,0.0,0.0,keep,Santee,Middle Wateree River
u39454,dam,9866182.0,0.000560616317184,0.000560616317184,0.0,0.0,keep,Santee,South Saluda River
u39455,dam,9868456.0,0.0009692059536530001,0.0009692059536530001,0.0,0.0,keep,Santee,Upper Reedy River
u39456,dam,9868504.0,0.31268216965456497,0.31268216965456497,0.0,0.0,keep,Santee,Grove Creek-Saluda River
u39457,dam,9867294.0,0.0033198191218899993,0.0033198191218899993,0.0,0.0,keep,Savannah,Three And Twenty Creek
u39458,dam,9867310.0,0.000391536591944,0.000391536591944,0.0,0.0,keep,Santee,Grove Creek-Saluda River
u39459,dam,9867312.0,0.0070878040632359985,0.0070878040632359985,0.0,0.0,keep,Santee,Grove Creek-Saluda River
u39460,dam,9868588.0,0.002932414492635,0.002932414492635,0.0,0.0,keep,Santee,Grove Creek-Saluda River
u39461,dam,9867522.0,0.010003040144488,0.010003040144488,0.0,0.0,keep,Santee,Upper Reedy River
u39462,dam,9868632.0,0.000281560798904,0.000281560798904,0.0,0.0,keep,Santee,Upper Reedy River
u39463,dam,9868644.0,0.002906216912544,0.002906216912544,0.0,0.0,keep,Santee,Upper Reedy River
u39464,dam,9867990.0,0.006410383675992,0.006410383675992,0.0,0.0,keep,Savannah,Rocky River
u39465,dam,9868738.0,1.4224047805e-05,1.4224047805e-05,0.0,0.0,keep,Santee,Lake Greenwood-Saluda River
u39439,dam,9734470.0,0.006882853177575,0.006882853177575,0.0,0.0,keep,Santee,Cane Creek
u39438,dam,9736398.0,0.0013084248152,0.0013084248152,0.0,0.0,keep,Santee,Cane Creek
u39437,dam,9736728.0,0.000163074429777,0.000163074429777,0.0,0.0,keep,Lower Pee Dee,Headwaters Lynches River
u39436,dam,9733984.0,0.002917425246624,0.002917425246624,0.0,0.0,keep,Santee,Twelvemile Creek
u39408,dam,9717793.0,0.013314129258904,0.013314129258904,0.0,0.0,keep,Santee,Middle Wateree River
u39409,dam,9718715.0,0.0032310595024749996,0.0032310595024749996,0.0,0.0,keep,Santee,Upper Wateree River
u39410,dam,9717897.0,0.0020745449117100002,0.0020745449117100002,0.0,0.0,keep,Santee,Upper Wateree River
u39411,dam,9718813.0,0.0015629929528,0.0015629929528,0.0,0.0,keep,Santee,Upper Wateree River
u39412,dam,9718011.0,0.02387205432546,0.02387205432546,0.0,0.0,keep,Santee,Middle Wateree River
u39413,dam,9718055.0,0.0050390264713799995,0.0050390264713799995,0.0,0.0,keep,Santee,Lower Wateree River
u39414,dam,9718121.0,0.0049898284296,0.0049898284296,0.0,0.0,keep,Santee,Lower Wateree River
u39415,dam,9718189.0,0.00270554933783,0.00270554933783,0.0,0.0,keep,Santee,Lower Wateree River
u39416,dam,9718489.0,0.009333852307983998,0.009333852307983998,0.0,0.0,keep,Santee,Upper Wateree River
u39417,dam,9718487.0,4.428440528341191,4.428440528341191,0.0,0.0,keep,Santee,Lake Wateree-Catawba River
u39418,dam,9718517.0,0.000704046402395,0.000704046402395,0.0,0.0,keep,Santee,Upper Wateree River
u39419,dam,9718525.0,0.001090983570712,0.001090983570712,0.0,0.0,keep,Santee,Middle Wateree River
u39420,dam,9718565.0,0.0005146240964020001,0.0005146240964020001,0.0,0.0,keep,Santee,Middle Wateree River
u39421,dam,9717731.0,0.0016910988640059998,0.0016910988640059998,0.0,0.0,keep,Santee,Upper Wateree River
u39423,dam,9718635.0,0.0018997230966839996,0.0018997230966839996,0.0,0.0,keep,Santee,Upper Wateree River
u39424,dam,9718671.0,0.00110838409701,0.00110838409701,0.0,0.0,keep,Santee,Upper Wateree River
u39425,dam,9718713.0,0.000457878285432,0.000457878285432,0.0,0.0,keep,Santee,Upper Wateree River
u39426,dam,9718815.0,0.00037366673741100003,0.00037366673741100003,0.0,0.0,keep,Santee,Upper Wateree River
u39427,dam,9716695.0,0.000854177250744,0.000854177250744,0.0,0.0,keep,Santee,Lower Wateree River
u39428,dam,9718831.0,0.003297743916738,0.003297743916738,0.0,0.0,keep,Santee,Lower Wateree River
u39429,dam,9716829.0,0.007606254817426,0.007606254817426,0.0,0.0,keep,Santee,Lower Wateree River
u39430,dam,9718899.0,0.00041176134647999993,0.00041176134647999993,0.0,0.0,keep,Santee,Upper Wateree River
u39431,dam,9719781.0,0.002675832117562,0.002675832117562,0.0,0.0,keep,Santee,Lower Wateree River
u39432,dam,9719787.0,0.06335818024206,0.06335818024206,0.0,0.0,keep,Santee,Lower Wateree River
u39433,dam,9721805.0,0.13698722686113,0.07362904661907001,0.0,0.0,keep,Santee,Lower Wateree River
u39347,dam,9681406.0,0.0044602378070129995,0.0044602378070129995,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39345,dam,9681352.0,0.0021493042166919997,0.0021493042166919997,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39227,dam,9168164.0,0.000780950542484,0.000780950542484,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39270,dam,9177456.0,0.00473561408972,0.00473561408972,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39258,dam,9175140.0,0.004631105457860999,0.004631105457860999,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39259,dam,9175166.0,0.0015059383755750002,0.0015059383755750002,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39260,dam,9175228.0,0.0017792573742400001,0.0017792573742400001,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39261,dam,9175232.0,0.001176110207844,0.001176110207844,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39262,dam,9175252.0,0.00568264418078,0.00568264418078,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39263,dam,9175268.0,0.011478494404455,0.011478494404455,0.0,0.0,keep,Lower Pee Dee,Jeffries Creek
u39264,dam,9175276.0,0.014834011029928998,0.014834011029928998,0.0,0.0,keep,Lower Pee Dee,Jeffries Creek
u39265,dam,9175284.0,0.005792330255879,0.005792330255879,0.0,0.0,keep,Lower Pee Dee,Jeffries Creek
u39266,dam,9175288.0,0.0028079732188710004,0.0028079732188710004,0.0,0.0,keep,Lower Pee Dee,Jeffries Creek
u39267,dam,26129427.0,0.11381954646741599,0.11381954646741599,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39268,dam,9175344.0,0.00048750318074699997,0.00048750318074699997,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39269,dam,9176638.0,0.19988237784552998,0.19988237784552998,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39271,dam,9177416.0,0.377030781209697,0.377030781209697,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39256,dam,9175114.0,0.003146180271003,0.003146180271003,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39272,dam,9177448.0,0.0021864662344139997,0.0021864662344139997,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39273,dam,9179744.0,0.00210270840507,0.00210270840507,0.0,0.0,keep,Lower Pee Dee,Lower Lynches River
u39274,dam,9606664.0,0.00550966783275,0.00550966783275,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39275,dam,9606670.0,0.006427441094909999,0.006427441094909999,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower North Fork Edisto River
u39276,dam,9606674.0,0.013228058596088001,0.013228058596088001,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39277,dam,9606680.0,0.0041760970035,0.0041760970035,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39278,dam,9607036.0,0.012637746811305002,0.012637746811305002,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39279,dam,9608626.0,0.005380725787874,0.005380725787874,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39280,dam,9609608.0,0.001840963531904,0.001840963531904,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39281,dam,9609604.0,0.0008905276759499999,0.0008905276759499999,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower Four Hole Swamp
u39282,dam,9609610.0,0.001994199658704,0.001994199658704,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39283,dam,9609618.0,0.001224349667496,0.001224349667496,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39257,dam,9172404.0,0.0014368480671749998,0.0014368480671749998,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39255,dam,9175066.0,0.06171960073356,0.06171960073356,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39344,dam,9681338.0,0.0009478991765809998,0.0009478991765809998,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39240,dam,9170514.0,0.000652358020524,0.000652358020524,0.0,0.0,keep,Lower Pee Dee,Upper Lynches River
u39228,dam,9166570.0,0.08395601831977,0.08395601831977,0.0,0.0,keep,Lower Pee Dee,Thompson Creek
u39229,dam,9168184.0,0.001438015050711,0.001438015050711,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39230,dam,9168198.0,0.000777938093424,0.000777938093424,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39231,dam,9168230.0,0.004715178450411,0.004715178450411,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39232,dam,9168240.0,0.010150453097102,0.010150453097102,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39233,dam,9168242.0,0.005827663145773001,0.005827663145773001,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39234,dam,9166536.0,0.021101366777004,0.021101366777004,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39235,dam,9168260.0,0.0007474085298110001,0.0007474085298110001,0.0,0.0,keep,Lower Pee Dee,Thompson Creek
u39236,dam,9168282.0,0.0043600042521509995,0.0043600042521509995,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39237,dam,9168298.0,0.003160331506848,0.003160331506848,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39238,dam,9168414.0,0.000636267734829,0.000636267734829,0.0,0.0,keep,Lower Pee Dee,Reedys Branch-Great Pee Dee River
u39239,dam,9170368.0,0.084944512886411,0.084944512886411,0.0,0.0,keep,Lower Pee Dee,Thompson Creek
u39241,dam,9170876.0,0.0023521867637490003,0.0023521867637490003,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39254,dam,9174846.0,0.004409553771789,0.004409553771789,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39242,dam,9170980.0,0.0014589495009199999,0.0014589495009199999,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39243,dam,9171410.0,0.00049640895942,0.00049640895942,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39244,dam,9171316.0,0.00023262531560000002,0.00023262531560000002,0.0,0.0,keep,Lower Pee Dee,Thompson Creek
u39245,dam,9171336.0,0.0006198334330920001,0.0006198334330920001,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39246,dam,9171378.0,0.005154339200816,0.005154339200816,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39247,dam,9171478.0,0.001391690272455,0.001391690272455,0.0,0.0,keep,Lower Pee Dee,Upper Black Creek
u39248,dam,9172426.0,0.00412831468665,0.00412831468665,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39249,dam,9172500.0,0.005397028511225,0.005397028511225,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39250,dam,9172570.0,0.008987930649369001,0.008987930649369001,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39251,dam,9173622.0,0.004713976383003,0.004713976383003,0.0,0.0,keep,Lower Pee Dee,Lower Black Creek
u39252,dam,9174722.0,0.0051587597099609995,0.0051587597099609995,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39253,dam,9174724.0,0.001062828344511,0.001062828344511,0.0,0.0,keep,Lower Pee Dee,Three Creeks-Great Pee Dee River
u39284,dam,9671312.0,0.00818262772158,0.00818262772158,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39285,dam,9671322.0,0.015672840028273,0.015672840028273,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39286,dam,9671470.0,0.00578423212298,0.00578423212298,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39329,dam,9680430.0,0.00920707664812,0.00920707664812,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39317,dam,9678990.0,0.005756981557536,0.005756981557536,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39318,dam,9679006.0,0.000219581086462,0.000219581086462,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39319,dam,9679032.0,0.004748818811609,0.004748818811609,0.0,0.0,keep,Santee,Gills Creek
u39320,dam,9679038.0,0.008049611093152,0.008049611093152,0.0,0.0,keep,Santee,Toms Creek-Congaree River
u39321,dam,9679060.0,0.0028250885116900006,0.0028250885116900006,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39322,dam,9679192.0,0.00079878469167,0.00079878469167,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39323,dam,9679622.0,0.01163455977624,0.01163455977624,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39324,dam,9679692.0,0.0041807267498569995,0.0041807267498569995,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39325,dam,9679700.0,0.000627948107028,0.000627948107028,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39326,dam,9679728.0,0.002056231629436,0.002056231629436,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39327,dam,9680168.0,0.008225651546994001,0.008225651546994001,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39328,dam,9680252.0,0.000613715705288,0.000613715705288,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39330,dam,9680434.0,0.006132292885247999,0.006132292885247999,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39287,dam,9671484.0,0.075571756441401,0.075571756441401,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39331,dam,9680462.0,0.014331067440085,0.014331067440085,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39332,dam,9680462.0,0.014331067440085,0.014331067440085,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39333,dam,9680478.0,0.005531931334832,0.005531931334832,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39334,dam,9680548.0,0.002766707676092,0.002766707676092,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39336,dam,9680570.0,0.0029401127859,0.0029401127859,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39337,dam,9680580.0,0.006468586842426001,0.006468586842426001,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower North Fork Edisto River
u39338,dam,9680708.0,0.00578402347875,0.00578402347875,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39339,dam,9680716.0,0.006457216040472999,0.006457216040472999,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower North Fork Edisto River
u39340,dam,9680716.0,0.006457216040472999,0.006457216040472999,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower North Fork Edisto River
u39341,dam,9681032.0,0.037838057469810005,0.037838057469810005,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39342,dam,9681170.0,0.0032511871714559996,0.0032511871714559996,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39343,dam,9681336.0,0.0010393342483060002,0.0010393342483060002,0.0,0.0,keep,Santee,Lower Wateree River
u39316,dam,9678922.0,0.0005997798970379999,0.0005997798970379999,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39315,dam,9681312.0,0.001145973323961,0.001145973323961,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39314,dam,9678884.0,0.006867984754688,0.006867984754688,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39313,dam,9678876.0,0.009850973181901,0.009850973181901,0.0,0.0,keep,Santee,Gills Creek
u39288,dam,9671502.0,0.002261023920632,0.002261023920632,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39289,dam,9671634.0,0.008986119307312001,0.008986119307312001,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Four Hole Swamp
u39290,dam,9671644.0,0.006234884454108,0.006234884454108,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39291,dam,9671672.0,0.005107811789256,0.005107811789256,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39292,dam,9672048.0,0.014530323235680001,0.014530323235680001,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39293,dam,9672206.0,0.003809896731648,0.003809896731648,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39294,dam,9673322.0,0.001491103264488,0.001491103264488,0.0,0.0,keep,Santee,Lake Marion-Santee River
u39295,dam,9676814.0,6.9142482379e-05,6.9142482379e-05,0.0,0.0,keep,Santee,Lower Wateree River
u39296,dam,9676828.0,0.00011517178715199999,0.00011517178715199999,0.0,0.0,keep,Santee,Gills Creek
u39297,dam,9677416.0,0.000385140863657,0.000385140863657,0.0,0.0,keep,Santee,Gills Creek
u39298,dam,9676872.0,0.002006871942426,0.002006871942426,0.0,0.0,keep,Santee,Gills Creek
u39299,dam,9677516.0,0.005691033419427999,0.005691033419427999,0.0,0.0,keep,Santee,Gills Creek
u39300,dam,9676920.0,0.00014233523703,0.00014233523703,0.0,0.0,keep,Santee,Gills Creek
u39301,dam,9676932.0,0.000741501178808,0.000741501178808,0.0,0.0,keep,Santee,Gills Creek
u39302,dam,9677566.0,0.012478437489420001,0.012478437489420001,0.0,0.0,keep,Santee,Gills Creek
u39303,dam,9677016.0,0.001169420581912,0.001169420581912,0.0,0.0,keep,Santee,Gills Creek
u39304,dam,9677486.0,0.000460526791812,0.000460526791812,0.0,0.0,keep,Santee,Gills Creek
u39305,dam,9677410.0,0.0023271161870879998,0.0023271161870879998,0.0,0.0,keep,Santee,Gills Creek
u39306,dam,9676864.0,0.007002567239424,0.007002567239424,0.0,0.0,keep,Santee,Gills Creek
u39307,dam,9677562.0,0.009501707805338001,0.009501707805338001,0.0,0.0,keep,Santee,Gills Creek
u39308,dam,9677566.0,0.012478437489420001,0.012478437489420001,0.0,0.0,keep,Santee,Gills Creek
u39309,dam,9677584.0,0.020010313299,0.020010313299,0.0,0.0,keep,Santee,Gills Creek
u39310,dam,9686444.0,0.026297303063398003,0.026297303063398003,0.0,0.0,keep,Santee,Gills Creek
u39311,dam,9678856.0,0.000708194456814,0.000708194456814,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u39312,dam,9681254.0,0.000552562266048,0.000552562266048,0.0,0.0,keep,Santee,Cedar Creek-Congaree River
u6873,dam,9245504.0,0.001428452173482,0.001428452173482,0.0,0.0,keep,Upper Pee Dee,Lower Ararat River
u6852,dam,9224569.0,0.00221246705367,0.00221246705367,0.0,0.0,keep,Upper Pee Dee,Yadkin River
u3313,dam,8872604.0,0.000106246863602,0.000106246863602,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3498,dam,8891926.0,0.000159800236827,0.000159800236827,0.0,0.0,keep,Cape Fear,Headwaters Haw River
u3485,dam,9210026.0,0.0018719635766039997,0.0018719635766039997,0.0,0.0,keep,Upper Pee Dee,Eury Dam-Little River
