0.98,Total functional habitat
25.77,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
e2523,dam,6336614.0,0.000743314752349,0.000743314752349,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
e2522,dam,6335478.0,4.515317928e-05,4.515317928e-05,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
e2521,dam,6336652.0,0.00026685013239,0.00026685013239,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
e2520,dam,6336940.0,0.000553329004558,0.000553329004558,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
e2519,dam,6332028.0,0.0012496863695130001,0.0012496863695130001,0.0,0.0,keep,Altamaha,Lower Alcovy River
e2517,dam,6330786.0,0.00132071312772,0.00132071312772,0.0,0.0,keep,Altamaha,Upper Alcovy River
e2516,dam,6330738.0,0.00106539325456,0.00106539325456,0.0,0.0,keep,Altamaha,Upper Alcovy River
e2515,dam,6330946.0,0.0030812404325100003,0.0030812404325100003,0.0,0.0,keep,Altamaha,Upper Alcovy River
e2514,dam,6331834.0,0.006205636934224,0.006205636934224,0.0,0.0,keep,Altamaha,Upper Alcovy River
e2513,dam,6331860.0,5.6245293797e-05,5.6245293797e-05,0.0,0.0,keep,Altamaha,Upper Alcovy River
e2382,dam,1057541.0,0.00057350481512,0.00057350481512,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
e2380,dam,1052555.0,0.00033240264640399997,0.00033240264640399997,0.0,0.0,keep,Altamaha,Upper Little River
e3007,dam,2145837.0,0.001146445535232,0.001146445535232,0.0,0.0,keep,Suwannee,Upper Little River
e1476,dam,10997819.0,0.015490757056545002,0.015490757056545002,0.0,0.0,keep,St. Johns,Lake Jessup
e1486,dam,16624462.0,0.03280697642169,0.03280697642169,0.0,0.0,keep,St. Johns,Ocklawaha Lake
e1485,dam,16624834.0,0.0020917468233599998,0.0020917468233599998,0.0,0.0,keep,St. Johns,Orange Creek
e1484,dam,16629172.0,0.02387357342208,0.02387357342208,0.0,0.0,keep,St. Johns,Ocklawaha Lake
e1483,dam,16635750.0,0.23458274618466501,0.23458274618466501,0.0,0.0,keep,St. Johns,Lake Apopka
e1482,dam,16636594.0,0.000752974958025,0.000752974958025,0.0,0.0,keep,St. Johns,Lake Apopka
e1481,dam,16636686.0,0.00030240974543,0.00030240974543,0.0,0.0,keep,St. Johns,Palatlakaha River
e1480,dam,10997263.0,0.044840083003969994,0.044840083003969994,0.0,0.0,keep,St. Johns,Lake Jessup
e1479,dam,10997721.0,0.011691065384516,0.011691065384516,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1478,dam,10997839.0,0.0005866769979269999,0.0005866769979269999,0.0,0.0,keep,St. Johns,Lake Jessup
e1477,dam,10997837.0,0.001812085183953,0.001812085183953,0.0,0.0,keep,St. Johns,Lake Jessup
e1475,dam,10997789.0,0.0006264064742969999,0.0006264064742969999,0.0,0.0,keep,St. Johns,Lake Jessup
e1488,dam,16636628.0,0.001447808058576,0.001447808058576,0.0,0.0,keep,St. Johns,Palatlakaha River
e1474,dam,10997785.0,0.0018530041491,0.0018530041491,0.0,0.0,keep,St. Johns,Lake Jessup
e1473,dam,10997757.0,0.000343419357994,0.000343419357994,0.0,0.0,keep,St. Johns,Lake Jessup
e1472,dam,10996433.0,0.000124061903708,0.000124061903708,0.0,0.0,keep,St. Johns,Lake Jessup
e1471,dam,10996623.0,0.0012780517906200001,0.0012780517906200001,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1470,dam,10996639.0,0.0016889633703000002,0.0016889633703000002,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1469,dam,10997293.0,0.011226969275808,0.011226969275808,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1468,dam,10996617.0,0.00264097540811,0.00264097540811,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1467,dam,10996693.0,0.009470999742231999,0.009470999742231999,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1466,dam,10996509.0,0.0037558560457180003,0.0037558560457180003,0.0,0.0,keep,St. Johns,Econolockhatchee River
e1465,dam,11002349.0,0.20759687872137,0.20759687872137,0.0,0.0,keep,St. Johns,Melbourne Tillman Canal-St. Johns River
e1487,dam,16636624.0,0.001930837642838,0.001930837642838,0.0,0.0,keep,St. Johns,Lake Apopka
e1489,dam,16636014.0,0.00014792404815,0.00014792404815,0.0,0.0,keep,St. Johns,Palatlakaha River
e1463,dam,11003117.0,0.13093174868976598,0.0,0.0,0.0,keep,St. Johns,Lake Washington-St. Johns River
e1502,dam,16658195.0,0.0,0.0,0.0,0.0,keep,St. Johns,St. Johns River-Atlantic Ocean
e1512,dam,21478146.0,0.00047938570142100004,0.00047938570142100004,0.0,0.0,keep,Kissimmee,Davenport Creek
e1511,dam,21484552.0,0.00048173737153100007,0.00048173737153100007,0.0,0.0,keep,Kissimmee,Lake Rosalie
e1510,dam,21481788.0,0.00020778676224399997,0.00020778676224399997,0.0,0.0,keep,Kissimmee,Lake Rosalie
e1509,dam,21484978.0,0.00118875552988,0.00118875552988,0.0,0.0,keep,Kissimmee,Blue Jordan Swamp
e1508,dam,21484698.0,0.05839994484514201,0.05839994484514201,0.0,0.0,keep,Kissimmee,Blue Jordan Swamp
e1507,dam,21491556.0,0.004511450379881999,0.004511450379881999,0.0,0.0,keep,Kissimmee,Josephine Creek
e1506,dam,21477994.0,0.0015412643246,0.0015412643246,0.0,0.0,keep,Kissimmee,Davenport Creek
e1505,dam,21477130.0,0.48744773785410994,0.48744773785410994,0.0,0.0,keep,Kissimmee,Reedy Creek Swamp
e1504,dam,16703493.0,0.0,0.0,0.0,0.0,keep,East Florida Coastal,Kid Creek-Indian River Frontal
e1503,dam,16668027.0,0.0009439555748850001,0.0009439555748850001,0.0,0.0,keep,St. Johns,Lake Diston
e1501,dam,16667981.0,0.072905026462144,0.072905026462144,0.0,0.0,keep,St. Johns,Lake Diston
e1490,dam,16636636.0,0.000855709164072,0.000855709164072,0.0,0.0,keep,St. Johns,Lake Harris
e1500,dam,933080225.0,0.009427368895326,0.009427368895326,0.0,0.0,keep,St. Johns,Paynes Prairie
e1499,dam,16629098.0,0.03312316954396,0.03312316954396,0.0,0.0,keep,St. Johns,Strouds Creek-Oklawaha River
e1498,dam,933080184.0,0.058389822892591994,0.058389822892591994,0.0,0.0,keep,St. Johns,Palatlakaha River
e1497,dam,933080238.0,0.012806564436861002,0.012806564436861002,0.0,0.0,keep,St. Johns,Palatlakaha River
e1496,dam,933080023.0,0.013061499139689,0.013061499139689,0.0,0.0,keep,St. Johns,Orange Creek
e1495,dam,166757537.0,0.0290374451388,0.0290374451388,0.0,0.0,keep,St. Johns,Orange Creek
e1494,dam,16636698.0,0.0036135865786569997,0.0036135865786569997,0.0,0.0,keep,St. Johns,Lake Harris
e1493,dam,16630364.0,0.6543881337701449,0.6543881337701449,0.0,0.0,keep,St. Johns,Orange Lake
e1492,dam,16636696.0,0.006151765313295,0.006151765313295,0.0,0.0,keep,St. Johns,Lake Harris
e1491,dam,16636638.0,0.000295746502366,0.000295746502366,0.0,0.0,keep,St. Johns,Palatlakaha River
e1464,dam,11003121.0,0.13093174868976598,0.12464867515185599,0.0,0.0,keep,St. Johns,Melbourne Tillman Canal-St. Johns River
e1462,dam,10996495.0,0.001378045248354,0.001378045248354,0.0,0.0,keep,St. Johns,Wekiva River
e1514,dam,21476070.0,0.00450797197312,0.00450797197312,0.0,0.0,keep,Kissimmee,Big Sand Lake
u14844,dam,6340564.0,0.005317067005497,0.005317067005497,0.0,0.0,keep,Altamaha,Echeconnee Creek
u14983,dam,1052075.0,0.006116496873302999,0.006116496873302999,0.0,0.0,keep,Altamaha,Lower Middle Oconee River
u14982,dam,1050479.0,0.024034978920955997,0.024034978920955997,0.0,0.0,keep,Altamaha,Greenbrier Creek-Oconee River
u14954,dam,6334730.0,0.0038087703081779996,0.0038087703081779996,0.0,0.0,keep,Altamaha,Lower Yellow River
u14952,dam,6334746.0,0.00457826916024,0.00457826916024,0.0,0.0,keep,Altamaha,Lower Yellow River
u14951,dam,6334746.0,0.00457826916024,0.00457826916024,0.0,0.0,keep,Altamaha,Lower Yellow River
u14947,dam,6331224.0,0.007537359675568,0.007537359675568,0.0,0.0,keep,Altamaha,Lower Yellow River
u14946,dam,6336424.0,0.00057377135104,0.00057377135104,0.0,0.0,keep,Altamaha,Lower Yellow River
u14937,dam,6331114.0,0.001945616072216,0.001945616072216,0.0,0.0,keep,Altamaha,Lower Yellow River
u14928,dam,6331166.0,0.021303003713840002,0.021303003713840002,0.0,0.0,keep,Altamaha,Upper Alcovy River
u14878,dam,1052787.0,0.00020905030732999998,0.00020905030732999998,0.0,0.0,keep,Altamaha,Hard Labor Creek
u14840,dam,6342552.0,0.005507083429386,0.005507083429386,0.0,0.0,keep,Altamaha,Tobesofkee Creek
u14994,dam,1052161.0,0.032755506676256,0.032755506676256,0.0,0.0,keep,Altamaha,Lower Appalachee River
u14839,dam,6335994.0,0.00266527355094,0.00266527355094,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u14837,dam,6340320.0,0.005643422761499999,0.005643422761499999,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u14830,dam,6341308.0,0.017577533098224,0.017577533098224,0.0,0.0,keep,Altamaha,Walnut Creek-Ocmulgee River
u14820,dam,6336114.0,0.004850381971072,0.004850381971072,0.0,0.0,keep,Altamaha,Tobesofkee Creek
u14781,dam,6363552.0,0.008502788970360001,0.008502788970360001,0.0,0.0,keep,Altamaha,Big Indian Creek
u14780,dam,6363552.0,0.008502788970360001,0.008502788970360001,0.0,0.0,keep,Altamaha,Big Indian Creek
u14752,dam,2067202.0,0.017009330925259,0.017009330925259,0.0,0.0,keep,Suwannee,Bear Creek-Withlacoochee River
u14750,dam,2148263.0,0.004471352765769,0.004471352765769,0.0,0.0,keep,Suwannee,Lower Little River
u14706,dam,6382565.0,0.006372120262220001,0.006372120262220001,0.0,0.0,keep,Altamaha,Alligator Creek
2236049,outlet,2236049.0,0.0,0.0,0.0,1.0,outlet,Aucilla-Waccasassa,Barnett Creek-Rocky Creek Frontal
u14985,dam,1050201.0,0.004306640292240001,0.004306640292240001,0.0,0.0,keep,Altamaha,Lower Appalachee River
u15018,dam,6363440.0,0.004645553796423001,0.004645553796423001,0.0,0.0,keep,Altamaha,Big Indian Creek
e1395,dam,11002975.0,0.012620085000668002,0.012620085000668002,0.0,0.0,keep,St. Johns,Crab Grass Creek
u15490,dam,1946583.0,0.00022715307387500001,0.00022715307387500001,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u10472,dam,1051245.0,0.011427230589912001,0.011427230589912001,0.0,0.0,keep,Altamaha,Hard Labor Creek
u44192,dam,6331328.0,0.595157204905224,0.595157204905224,0.0,0.0,keep,Altamaha,Lower Yellow River
u36994,dam,1047247.0,0.007585997868287999,0.007585997868287999,0.0,0.0,keep,Altamaha,Upper Middle Oconee River
u36980,dam,1046955.0,0.0007775142791130001,0.0007775142791130001,0.0,0.0,keep,Altamaha,Upper North Oconee River
u36898,dam,6330224.0,0.000334806984705,0.000334806984705,0.0,0.0,keep,Altamaha,Upper Yellow River
u36895,dam,6333348.0,0.014527166584722,0.014527166584722,0.0,0.0,keep,Altamaha,Upper Yellow River
u35629,dam,18257487.0,0.0,0.0,0.0,0.0,keep,St. Marys-Satilla,Lower St. Marys River
u31138,dam,1048439.0,0.0027667503744400004,0.0027667503744400004,0.0,0.0,keep,Altamaha,Upper North Oconee River
u31020,dam,6334146.0,0.0043460925594000005,0.0043460925594000005,0.0,0.0,keep,Altamaha,Upper Yellow River
u15587,dam,2007478.0,0.0039242851395479995,0.0039242851395479995,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u15406,dam,6361412.0,0.0032742479968559998,0.0032742479968559998,0.0,0.0,keep,Altamaha,Sandy Run-Ocmulgee River
u15046,dam,6363888.0,0.004172774265401,0.004172774265401,0.0,0.0,keep,Altamaha,Big Indian Creek
u15392,dam,2008760.0,0.000745247171536,0.000745247171536,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u15391,dam,2143237.0,0.008901111344853002,0.008901111344853002,0.0,0.0,keep,Suwannee,Upper Little River
u15347,dam,1951241.0,0.001175094772332,0.001175094772332,0.0,0.0,keep,Altamaha,Mercer Creek-Oconee River
u15345,dam,14456603.0,0.005299724511942,0.005299724511942,0.0,0.0,keep,Altamaha,Pendelton Creek
u15316,dam,2142949.0,0.0030907790878350002,0.0030907790878350002,0.0,0.0,keep,Suwannee,Upper Little River
u15253,dam,2066586.0,0.0037848358796129995,0.0037848358796129995,0.0,0.0,keep,Suwannee,Piscola Creek
u15237,dam,6382875.0,0.005983148054248,0.005983148054248,0.0,0.0,keep,Altamaha,Sugar Creek
u15108,dam,6331230.0,0.003813835932249,0.003813835932249,0.0,0.0,keep,Altamaha,Lower South River
u15058,dam,1055711.0,0.008559351980816,0.008559351980816,0.0,0.0,keep,Altamaha,Lake Oconee
u15055,dam,1057923.0,0.0002962836762599999,0.0002962836762599999,0.0,0.0,keep,Altamaha,Lower Little River
e1513,dam,21476270.0,0.020383991365539998,0.020383991365539998,0.0,0.0,keep,Kissimmee,Davenport Creek
e1515,dam,21476096.0,0.002537655938262,0.002537655938262,0.0,0.0,keep,Kissimmee,Big Sand Lake
e2379,dam,1052343.0,0.00036388864975199996,0.00036388864975199996,0.0,0.0,keep,Altamaha,Upper Little River
e1581,dam,16949914.0,0.001285524574488,0.001285524574488,0.0,0.0,keep,Tampa Bay,Silver Lake-Withlacoochee River
e1591,dam,2285197.0,0.00043808230267200005,0.00043808230267200005,0.0,0.0,keep,Aucilla-Waccasassa,Fearnside Lake
e1590,dam,2287093.0,5.7328141166e-05,5.7328141166e-05,0.0,0.0,keep,Aucilla-Waccasassa,Alligator Creek-Aucilla River
e1589,dam,2285255.0,0.0007592285892720001,0.0007592285892720001,0.0,0.0,keep,Aucilla-Waccasassa,Alligator Creek-Aucilla River
e1588,dam,26748179.0,0.000783059842194,0.000783059842194,0.0,0.0,keep,Aucilla-Waccasassa,Rocky Creek-Bumblebee Creek Frontal
e1587,dam,1984160.0,0.0,0.0,0.0,0.0,keep,Aucilla-Waccasassa,Rocky Creek-Bumblebee Creek Frontal
e1586,dam,1985320.0,0.0,0.0,0.0,0.0,keep,Aucilla-Waccasassa,Rocky Creek-Bumblebee Creek Frontal
e1585,dam,1983614.0,0.021262325451739998,0.021262325451739998,0.0,0.0,keep,Aucilla-Waccasassa,Mullet Creek-Dallus Creek Frontal
e1584,dam,16949526.0,0.000539755314558,0.000539755314558,0.0,0.0,keep,Tampa Bay,Devils Creek-Withlacoochee River
e1583,dam,16949524.0,0.00103030101615,0.00103030101615,0.0,0.0,keep,Tampa Bay,Devils Creek-Withlacoochee River
e1582,dam,16949804.0,0.000572441251998,0.000572441251998,0.0,0.0,keep,Tampa Bay,South Tsala Apopka Lake-Withlacoochee River
e1580,dam,16957002.0,0.005266450239855,0.005266450239855,0.0,0.0,keep,Tampa Bay,Little Withlacoochee River
e1593,dam,2285043.0,0.14337840592412,0.14337840592412,0.0,0.0,keep,Aucilla-Waccasassa,Fearnside Lake
e1579,dam,16934916.0,0.00072211743417,0.00072211743417,0.0,0.0,keep,Tampa Bay,Anclote River
e1578,dam,16934516.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Anclote River
e1577,dam,16934894.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Anclote River
e1576,dam,16933132.0,0.01177150533472,0.01177150533472,0.0,0.0,keep,Tampa Bay,Anclote River
e1575,dam,16907127.0,0.000407105817393,0.000407105817393,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1574,dam,16906401.0,0.00034091024148,0.00034091024148,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1573,dam,16916822.0,0.001747595611531,0.001747595611531,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1572,dam,16916820.0,0.00042027282262699996,0.00042027282262699996,0.0,0.0,keep,Tampa Bay,Moccasin Creek-Double Branch Frontal
e1571,dam,16918918.0,0.00132075196107,0.00132075196107,0.0,0.0,keep,Tampa Bay,Lower Hillsborough River-Delaney Creek Frontal
e1570,dam,933100020.0,0.000451326311826,0.000451326311826,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1592,dam,2284981.0,0.001542205981236,0.001542205981236,0.0,0.0,keep,Aucilla-Waccasassa,Connell Creek-Aucilla River
e1594,dam,2000354.0,0.001698686155816,0.001698686155816,0.0,0.0,keep,Suwannee,Swift Creek-Suwannee River
e1568,dam,16916312.0,0.000522236975229,0.000522236975229,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e2368,dam,1052883.0,0.0005115506823279999,0.0005115506823279999,0.0,0.0,keep,Altamaha,Richland Creek
e2378,dam,1052541.0,0.000613275432609,0.000613275432609,0.0,0.0,keep,Altamaha,Upper Little River
e2377,dam,1051351.0,0.0007721210970200001,0.0007721210970200001,0.0,0.0,keep,Altamaha,Upper Little River
e2376,dam,1057567.0,0.0007773477503009999,0.0007773477503009999,0.0,0.0,keep,Altamaha,Lower Little River
e2375,dam,1056229.0,0.0030630469038649996,0.0030630469038649996,0.0,0.0,keep,Altamaha,Murder Creek
e2374,dam,1058021.0,0.000534526303932,0.000534526303932,0.0,0.0,keep,Altamaha,Murder Creek
e2373,dam,1055971.0,0.002053758639009,0.002053758639009,0.0,0.0,keep,Altamaha,Murder Creek
e2372,dam,1058005.0,0.000510259251456,0.000510259251456,0.0,0.0,keep,Altamaha,Murder Creek
e2371,dam,1057835.0,0.00042597955950000004,0.00042597955950000004,0.0,0.0,keep,Altamaha,Murder Creek
e2370,dam,1057519.0,0.00051354561099,0.00051354561099,0.0,0.0,keep,Altamaha,Murder Creek
e2369,dam,1057073.0,0.007534098560352,0.007534098560352,0.0,0.0,keep,Altamaha,Big Cedar Creek
e2126,dam,2066702.0,0.0024045168365999996,0.0024045168365999996,0.0,0.0,keep,Suwannee,Lower Okapilco Creek
e1596,dam,2232709.0,0.0020088981620399998,0.0020088981620399998,0.0,0.0,keep,Suwannee,Lower Mallory Swamp-Suwannee River
e2125,dam,14352944.0,0.000332814948763,0.000332814948763,0.0,0.0,keep,Altamaha,Doctors Creek-Altamaha River
e2124,dam,6341006.0,0.00025787532967,0.00025787532967,0.0,0.0,keep,Altamaha,Echeconnee Creek
u17063,dam,16802095.0,0.0011045899136399998,0.0011045899136399998,0.0,0.0,keep,Peace,Payne Creek-Peace River
u17058,dam,16801689.0,0.001081609523942,0.001081609523942,0.0,0.0,keep,Peace,Bowlegs Creek
e1602,dam,2156956.0,0.002611189797953,0.002611189797953,0.0,0.0,keep,Suwannee,Olustee Creek-Suwannee River
e1601,dam,2161430.0,0.0029421780448320002,0.0029421780448320002,0.0,0.0,keep,Suwannee,Olustee Creek-Suwannee River
e1600,dam,2161842.0,0.005299885007022,0.005299885007022,0.0,0.0,keep,Suwannee,Sante Fe River Headwaters
e1599,dam,2230301.0,0.04220890404458,0.04220890404458,0.0,0.0,keep,Suwannee,Mill Creek-Suwannee River
e1598,dam,2230487.0,0.04576933874768,0.0035604347031,0.0,0.0,keep,Suwannee,Mill Creek-Suwannee River
e1597,dam,2234303.0,0.013358103028137001,0.013358103028137001,0.0,0.0,keep,Suwannee,Lower Mallory Swamp-Suwannee River
e1569,dam,16916808.0,0.0010483947244959999,0.0010483947244959999,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1567,dam,16916812.0,0.00124427451079,0.00124427451079,0.0,0.0,keep,Tampa Bay,Rocky Creek-Sweetwater Creek Frontal
e1516,dam,21485098.0,0.006082852003826,0.006082852003826,0.0,0.0,keep,Kissimmee,Lake Rosalie
e1528,dam,16814913.0,0.000448847431143,0.000448847431143,0.0,0.0,keep,Peace,Charlotte Harbor-Peace River
e1539,dam,16864189.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1538,dam,16863413.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Palma Sola Bay-Roberts Bay Frontal
e1537,dam,16863411.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Palma Sola Bay-Roberts Bay Frontal
e1536,dam,16867817.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Lemon Bay Frontal
e1535,dam,16867145.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Lemon Bay Frontal
e1534,dam,16864525.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1533,dam,16865453.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1532,dam,16838154.0,0.0,0.0,0.0,0.0,keep,Peace,Lower Myakka River
e1530,dam,16807835.0,0.009913781951676002,0.009913781951676002,0.0,0.0,keep,Peace,Long Island Marsh
e1529,dam,16816987.0,0.0,0.0,0.0,0.0,keep,Peace,Charlotte Harbor-Peace River
e1527,dam,16801771.0,0.0076964099795880005,0.0076964099795880005,0.0,0.0,keep,Peace,Payne Creek-Peace River
e1541,dam,16865451.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1526,dam,16802829.0,0.011286777121349999,0.011286777121349999,0.0,0.0,keep,Peace,Lake Hancock
e1525,dam,16794365.0,0.004807128401594999,0.004807128401594999,0.0,0.0,keep,Peace,Peace Creek Drainage Canal
e1524,dam,21484936.0,0.008104170417812,0.008104170417812,0.0,0.0,keep,Kissimmee,Arbuck le Creek
e1523,dam,21484952.0,0.0007748391694119999,0.0007748391694119999,0.0,0.0,keep,Kissimmee,Arbuck le Creek
e1522,dam,21491920.0,0.03103977719713,0.03103977719713,0.0,0.0,keep,Kissimmee,Josephine Creek
e1521,dam,21484492.0,0.093109283377764,0.093109283377764,0.0,0.0,keep,Kissimmee,Lake Rosalie
e1520,dam,21477992.0,0.004277035753343999,0.004277035753343999,0.0,0.0,keep,Kissimmee,Davenport Creek
e1519,dam,21484424.0,0.288855750749732,0.288855750749732,0.0,0.0,keep,Kissimmee,Lake Hatchinea-Kissimmee River
e1518,dam,27805050.0,0.0024749522136060004,0.0024749522136060004,0.0,0.0,keep,Kissimmee,Blue Jordan Swamp
e1517,dam,27805042.0,0.005005345540154999,0.005005345540154999,0.0,0.0,keep,Kissimmee,East Lake Tohopekaliga
e1540,dam,16865417.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1542,dam,27085111.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1566,dam,16918102.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Alligator Creek-Salt Creek Frontal
e1555,dam,16896332.0,0.000762546966882,0.000762546966882,0.0,0.0,keep,Tampa Bay,South Prong of the Alafia River
e1565,dam,16918862.0,0.0007794807805289999,0.0007794807805289999,0.0,0.0,keep,Tampa Bay,Alligator Creek-Salt Creek Frontal
e1564,dam,16907087.0,0.000577060379264,0.000577060379264,0.0,0.0,keep,Tampa Bay,Hillsborough River Headwaters
e1563,dam,16907097.0,8.4159518472e-05,8.4159518472e-05,0.0,0.0,keep,Tampa Bay,Itchepackesassa Creek
e1562,dam,16907051.0,0.0010918728258999999,0.0010918728258999999,0.0,0.0,keep,Tampa Bay,Itchepackesassa Creek
e1561,dam,16910633.0,0.00048174168021599995,0.00048174168021599995,0.0,0.0,keep,Tampa Bay,Upper Hillsborough River
e1560,dam,16910579.0,0.00353814868104,0.00353814868104,0.0,0.0,keep,Tampa Bay,Upper Hillsborough River
e1559,dam,16907109.0,0.029485691889119998,0.029485691889119998,0.0,0.0,keep,Tampa Bay,Upper Hillsborough River
e1558,dam,16896648.0,0.009699191548854999,0.009699191548854999,0.0,0.0,keep,Tampa Bay,Alafia River
e1557,dam,16896802.0,0.000228939142716,0.000228939142716,0.0,0.0,keep,Tampa Bay,Alafia River
e1556,dam,16896666.0,0.008420613698179999,0.008420613698179999,0.0,0.0,keep,Tampa Bay,South Prong of the Alafia River
e1554,dam,16896268.0,0.005654715466584,0.005654715466584,0.0,0.0,keep,Tampa Bay,Alafia River
e1543,dam,27085119.0,0.0005751040020149999,0.0005751040020149999,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1553,dam,16894472.0,0.003567548216552,0.003567548216552,0.0,0.0,keep,Tampa Bay,North Prong of the Alafia River
e1552,dam,16892182.0,0.00022024056894399995,0.00022024056894399995,0.0,0.0,keep,Tampa Bay,North Prong of the Alafia River
e1551,dam,16883874.0,0.0040675950351520005,0.0040675950351520005,0.0,0.0,keep,Tampa Bay,Lower Little Manatee River
e1550,dam,16876976.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Lower Manatee River
e1549,dam,16865383.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1548,dam,27085171.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Lemon Bay Frontal
e1547,dam,27085159.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Lemon Bay Frontal
e1546,dam,27085131.0,0.0,0.0,0.0,0.0,keep,Tampa Bay,Palma Sola Bay-Roberts Bay Frontal
e1545,dam,27085123.0,0.00043069894174800003,0.00043069894174800003,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e1544,dam,16863699.0,5.3721953215000004e-05,5.3721953215000004e-05,0.0,0.0,keep,Tampa Bay,Little Sarasota Bay Frontal
e2589,dam,6369320.0,0.00045172108293199995,0.00045172108293199995,0.0,0.0,keep,Altamaha,Horse Creek
e2590,dam,6369144.0,0.00037317508079100003,0.00037317508079100003,0.0,0.0,keep,Altamaha,Horse Creek
e2591,dam,6369452.0,0.18837835461080202,0.18837835461080202,0.0,0.0,keep,Altamaha,House Creek-Ocmulgee River
e2865,dam,2008412.0,0.0035921873528600005,0.0035921873528600005,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
e2875,dam,2014470.0,0.0017997700933560002,0.0017997700933560002,0.0,0.0,keep,Suwannee,Mud Creek-Alapaha River
e2874,dam,2013898.0,0.0013896734688,0.0013896734688,0.0,0.0,keep,Suwannee,Mud Creek-Alapaha River
e2873,dam,2014438.0,0.0005378253546,0.0005378253546,0.0,0.0,keep,Suwannee,Rough Creek-Alapaha River
e2872,dam,2013680.0,0.00044575029128000003,0.00044575029128000003,0.0,0.0,keep,Suwannee,Rough Creek-Alapaha River
e2871,dam,2014422.0,0.0008532291592779999,0.0008532291592779999,0.0,0.0,keep,Suwannee,Rough Creek-Alapaha River
e2870,dam,2009274.0,0.0011099050647,0.0011099050647,0.0,0.0,keep,Suwannee,Rough Creek-Alapaha River
e2869,dam,2009214.0,0.000309943139341,0.000309943139341,0.0,0.0,keep,Suwannee,Rough Creek-Alapaha River
e2868,dam,2009222.0,0.00040110664809599997,0.00040110664809599997,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
e2867,dam,2009270.0,0.0012957825314069999,0.0012957825314069999,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
e2866,dam,2010008.0,0.00046461160614100005,0.00046461160614100005,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
e2864,dam,2008446.0,0.0011611936989600002,0.0011611936989600002,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
e2877,dam,2013910.0,0.008281272980695,0.008281272980695,0.0,0.0,keep,Suwannee,Mud Creek-Alapaha River
